Date,Open,High,Low,Close,Volume,Adj. Close*
13-Oct-99,35.75,36.69,34.94,35.56,3410800,17.78
12-Oct-99,37.91,38.67,36.44,36.50,3563400,18.25
11-Oct-99,36.75,38.06,36.62,37.88,2603700,18.94
8-Oct-99,35.50,36.94,35.06,36.78,2966300,18.39
7-Oct-99,36.38,36.50,35.25,35.50,2596700,17.75
6-Oct-99,35.75,37.25,35.25,35.81,5071900,17.91
5-Oct-99,33.62,35.12,32.50,34.81,7254200,17.41
4-Oct-99,35.75,35.88,33.17,33.75,4920200,16.88
1-Oct-99,36.44,37.69,34.12,35.38,3858700,17.69
30-Sep-99,34.19,36.88,33.69,36.50,6560500,18.25
29-Sep-99,35.19,35.88,33.25,33.69,4198500,16.84
28-Sep-99,36.31,36.50,33.25,34.62,10513900,17.31
27-Sep-99,38.88,40.75,36.12,36.69,5472700,18.34
24-Sep-99,38.50,38.69,36.38,38.34,5965700,19.17
23-Sep-99,41.06,41.69,38.62,39.00,3353000,19.50
22-Sep-99,40.31,41.69,39.12,41.19,3024400,20.59
21-Sep-99,41.50,41.62,39.50,39.88,2807000,19.94
20-Sep-99,42.69,42.81,40.31,42.00,3486700,21.00
17-Sep-99,39.81,42.69,39.75,42.62,9353100,21.31
16-Sep-99,37.81,39.75,36.06,39.31,3305300,19.66
15-Sep-99,40.25,40.94,36.94,37.50,3175400,18.75
14-Sep-99,38.78,40.06,38.00,39.81,2880100,19.91
13-Sep-99,39.62,39.62,38.25,39.31,2025200,19.66
10-Sep-99,41.00,41.38,39.19,39.75,2605900,19.88
9-Sep-99,38.50,40.94,38.50,40.50,8451300,20.25
8-Sep-99,35.94,38.88,35.62,38.31,6566600,19.16
7-Sep-99,36.75,37.16,35.44,36.19,2527300,18.09
3-Sep-99,35.53,37.06,35.50,36.81,3136700,18.41
2-Sep-99,35.09,35.50,34.31,34.88,1489700,17.44
1-Sep-99,35.50,35.75,34.81,35.44,2784300,17.72
31-Aug-99,35.50,35.62,34.56,35.12,2726600,17.56
30-Aug-99,36.47,36.88,35.19,35.56,1887500,17.78
27-Aug-99,36.69,37.38,35.62,36.38,3807400,18.19
26-Aug-99,33.50,37.88,33.25,36.75,17764400,18.38
25-Aug-99,32.06,34.38,32.00,34.31,4282800,17.16
24-Aug-99,31.88,32.94,31.25,32.12,4041200,16.06
23-Aug-99,32.44,32.56,31.00,32.31,4543400,16.16
20-Aug-99,34.25,34.31,31.50,32.25,8484200,16.12
19-Aug-99,34.03,35.12,33.38,33.94,3335000,16.97
18-Aug-99,35.25,36.69,34.19,34.50,4316400,17.25
