Date,Open,High,Low,Close,Volume,Adj. Close*
2-Sep-04,84.22,84.78,83.85,84.57,3380400,83.82
1-Sep-04,84.05,85.09,84.01,84.22,4748500,83.47
31-Aug-04,84.55,84.69,83.65,84.69,3399500,83.94
30-Aug-04,84.57,84.99,84.39,84.40,2277900,83.65
27-Aug-04,84.65,84.95,84.59,84.94,2444800,84.19
26-Aug-04,85.00,85.04,84.69,84.69,3134400,83.94
25-Aug-04,85.00,85.27,84.55,85.07,4405600,84.32
24-Aug-04,85.00,85.15,84.35,84.71,2710400,83.96
23-Aug-04,85.23,85.45,84.65,84.65,4260600,83.90
20-Aug-04,84.52,85.25,84.52,85.25,4501400,84.50
19-Aug-04,84.75,85.35,84.45,84.89,4704500,84.14
18-Aug-04,83.60,85.13,83.57,85.13,4397500,84.38
17-Aug-04,84.10,84.54,83.66,84.04,3559400,83.30
16-Aug-04,83.70,84.56,83.51,84.02,4361500,83.28
13-Aug-04,82.54,83.94,82.51,83.91,5801900,83.17
12-Aug-04,83.05,83.05,81.90,82.21,7134900,81.48
11-Aug-04,83.70,83.98,83.10,83.69,5288000,82.95
10-Aug-04,84.00,84.99,83.81,84.99,4351000,84.24
9-Aug-04,83.48,83.96,82.87,83.55,3621100,82.81
6-Aug-04,84.38,84.76,83.42,83.48,5219200,82.74
5-Aug-04,85.97,86.42,85.01,85.19,3879900,84.26
4-Aug-04,85.30,86.65,85.25,85.97,4160600,85.03
3-Aug-04,86.70,86.80,85.44,85.71,4147200,84.77
2-Aug-04,86.87,87.39,86.42,86.69,3408400,85.74
30-Jul-04,86.45,87.40,86.39,87.07,3508500,86.12
29-Jul-04,86.25,87.22,86.23,86.77,4232300,85.82
28-Jul-04,85.88,86.28,84.88,85.85,6566200,84.91
27-Jul-04,85.60,86.30,85.45,85.88,4098500,84.94
26-Jul-04,84.85,85.58,84.51,85.09,4517500,84.16
23-Jul-04,85.70,86.06,84.50,84.85,4309400,83.92
22-Jul-04,85.00,86.40,84.68,86.06,5972600,85.12
21-Jul-04,86.75,87.11,85.30,85.30,5534000,84.37
20-Jul-04,85.63,86.49,85.30,86.36,5651300,85.41
19-Jul-04,84.50,85.85,84.40,85.30,6596000,84.37
16-Jul-04,86.05,86.48,84.28,84.28,10441400,83.36
15-Jul-04,84.13,84.63,83.61,84.02,7086500,83.10
14-Jul-04,84.84,85.24,83.78,84.13,6298600,83.21
13-Jul-04,85.90,86.09,85.20,85.25,6001000,84.32
12-Jul-04,84.00,85.25,83.42,84.10,6009200,83.18
9-Jul-04,84.40,84.50,83.51,83.89,6595200,82.97
8-Jul-04,85.00,85.01,83.58,83.65,7529000,82.73
7-Jul-04,85.30,85.94,85.05,85.35,5677300,84.42
6-Jul-04,86.50,86.73,85.13,85.70,6408100,84.76
2-Jul-04,87.45,87.55,86.60,87.04,2874500,86.09
1-Jul-04,88.28,88.44,86.57,87.50,5093900,86.54
30-Jun-04,88.30,88.50,87.70,88.15,4724000,87.19
29-Jun-04,88.35,88.49,87.90,88.29,4394800,87.32
28-Jun-04,89.71,89.90,88.36,88.71,4423200,87.74
25-Jun-04,89.95,90.23,88.94,89.55,5604700,88.57
24-Jun-04,90.28,90.92,89.84,89.99,4069400,89.00
23-Jun-04,90.10,90.84,89.84,90.79,4354700,89.80
22-Jun-04,89.28,90.24,89.13,90.02,4149300,89.03
21-Jun-04,90.40,90.43,89.31,89.49,3843400,88.51
18-Jun-04,90.20,90.80,89.90,90.06,6470800,89.07
17-Jun-04,90.50,90.56,90.07,90.44,4180200,89.45
16-Jun-04,90.25,90.93,90.09,90.38,3145700,89.39
15-Jun-04,90.49,91.21,90.23,90.54,4508300,89.55
14-Jun-04,90.05,90.58,89.62,90.07,4121400,89.08
10-Jun-04,90.23,90.75,89.89,90.46,3468700,89.47
9-Jun-04,89.90,90.55,89.81,90.09,5233400,89.10
8-Jun-04,88.64,90.50,88.40,90.04,5400300,89.05
7-Jun-04,88.75,88.99,88.01,88.64,4264500,87.67
4-Jun-04,87.95,88.49,87.50,87.56,3803400,86.60
3-Jun-04,87.85,88.10,87.35,87.35,3011500,86.39
2-Jun-04,88.64,88.64,87.89,87.98,3912600,87.02
1-Jun-04,88.00,88.48,87.30,88.12,4884300,87.16
28-May-04,88.48,88.85,88.25,88.59,3203800,87.62
27-May-04,88.75,89.08,87.98,88.59,4094600,87.62
26-May-04,88.64,88.85,88.04,88.35,4308200,87.38
25-May-04,86.75,88.92,86.55,88.70,5358100,87.73
24-May-04,87.75,87.84,86.55,87.10,3778100,86.15
21-May-04,87.59,88.18,86.91,87.13,5130000,86.18
20-May-04,87.06,87.95,87.05,87.42,4031500,86.46
19-May-04,87.40,88.88,86.50,87.05,7431800,86.10
18-May-04,86.08,86.49,86.00,86.06,4401100,85.12
17-May-04,85.30,86.03,85.15,85.53,5700000,84.59
14-May-04,86.65,87.35,86.07,86.41,5197800,85.46
13-May-04,86.79,87.41,86.26,87.19,4708400,86.24
12-May-04,87.25,87.25,85.12,86.81,8445800,85.86
11-May-04,87.20,88.15,86.82,87.13,6575000,86.18
10-May-04,87.60,88.10,86.37,86.88,6692400,85.93
7-May-04,87.75,89.40,87.62,88.19,5407400,87.22
6-May-04,88.10,89.10,87.59,88.36,4319100,87.39
5-May-04,89.75,89.75,88.51,88.96,4402300,87.81
4-May-04,88.02,89.74,88.00,89.00,5451800,87.85
3-May-04,88.13,88.52,87.20,88.02,6070100,86.88
30-Apr-04,89.01,89.20,88.01,88.17,5019500,87.03
29-Apr-04,90.01,90.26,88.19,89.08,7763200,87.93
28-Apr-04,90.30,90.98,90.21,90.41,4706000,89.24
27-Apr-04,90.65,91.99,90.56,91.11,4768000,89.93
26-Apr-04,90.75,91.56,90.35,90.43,4533600,89.26
23-Apr-04,91.00,91.61,90.36,91.28,5063200,90.10
22-Apr-04,90.50,91.51,89.70,90.74,7988000,89.57
21-Apr-04,91.15,91.42,90.69,91.26,4623400,90.08
20-Apr-04,92.00,92.48,90.65,90.65,4260200,89.48
19-Apr-04,91.90,92.30,91.70,91.94,4159400,90.75
16-Apr-04,92.30,92.35,91.04,92.28,11118000,91.09
15-Apr-04,93.80,94.09,93.06,93.45,6844200,92.24
14-Apr-04,92.10,93.86,92.10,93.70,5316300,92.49
13-Apr-04,93.79,94.04,92.50,93.04,5013600,91.84
12-Apr-04,93.50,94.36,93.40,93.74,3112600,92.53
8-Apr-04,94.00,94.39,92.55,93.12,3868000,91.91
7-Apr-04,93.37,93.58,92.51,93.08,4537300,91.87
6-Apr-04,93.60,93.79,93.02,93.70,3860100,92.49
5-Apr-04,93.95,94.37,93.51,94.18,3936000,92.96
2-Apr-04,93.55,94.55,93.33,94.20,5894500,92.98
1-Apr-04,91.67,92.68,91.62,92.37,4246900,91.17
31-Mar-04,92.07,92.24,91.51,91.84,4613500,90.65
30-Mar-04,92.67,92.67,91.35,92.32,5415700,91.12
29-Mar-04,92.99,93.61,92.18,92.68,4876300,91.48
26-Mar-04,92.39,93.25,92.16,92.77,4397700,91.57
25-Mar-04,92.15,92.63,91.45,92.39,5585800,91.19
24-Mar-04,91.57,92.49,91.04,91.77,6210400,90.58
23-Mar-04,91.60,92.16,90.68,91.32,5065300,90.14
22-Mar-04,91.27,91.48,90.28,91.02,6223500,89.84
19-Mar-04,92.86,92.97,91.51,91.62,7058700,90.43
18-Mar-04,93.05,93.18,91.90,92.85,4605200,91.65
17-Mar-04,92.57,93.79,92.45,93.39,4663000,92.18
16-Mar-04,92.40,92.70,91.42,92.45,4627600,91.25
15-Mar-04,92.60,92.69,90.88,91.82,6523000,90.63
12-Mar-04,92.00,93.38,91.68,93.30,6290600,92.09
11-Mar-04,92.00,92.98,91.15,91.21,8560800,90.03
10-Mar-04,94.38,94.74,92.68,93.06,6536300,91.86
9-Mar-04,94.30,95.28,93.77,94.53,6390600,93.31
8-Mar-04,96.49,96.88,94.59,94.59,5084200,93.37
5-Mar-04,95.95,96.98,95.56,96.45,3970900,95.20
4-Mar-04,96.58,96.92,96.13,96.39,3547900,95.14
3-Mar-04,96.57,96.89,95.60,96.84,4806500,95.59
