Date,Open,High,Low,Close,Volume,Adj. Close*
16-Oct-03,3.74,3.78,3.62,3.65,3235600,3.65
15-Oct-03,3.87,3.87,3.72,3.75,2634200,3.75
14-Oct-03,3.85,3.90,3.78,3.85,2552800,3.85
13-Oct-03,3.83,3.94,3.80,3.85,3082300,3.85
10-Oct-03,3.90,3.90,3.77,3.83,1490000,3.83
9-Oct-03,3.73,3.83,3.73,3.80,2185500,3.80
8-Oct-03,3.86,3.87,3.72,3.75,1754600,3.75
7-Oct-03,3.65,3.80,3.65,3.80,4211500,3.80
6-Oct-03,3.73,3.75,3.69,3.75,1455400,3.75
3-Oct-03,3.63,3.75,3.63,3.71,2999900,3.71
2-Oct-03,3.63,3.69,3.59,3.60,1887600,3.60
1-Oct-03,3.65,3.75,3.61,3.68,3356500,3.68
30-Sep-03,3.67,3.77,3.52,3.60,5445300,3.60
29-Sep-03,3.66,3.71,3.52,3.63,3042400,3.63
26-Sep-03,3.55,3.59,3.43,3.49,3816400,3.49
25-Sep-03,3.73,3.83,3.57,3.61,5826200,3.61
24-Sep-03,3.89,3.91,3.72,3.75,3703300,3.75
23-Sep-03,3.88,3.90,3.79,3.86,2754100,3.86
22-Sep-03,3.83,3.85,3.75,3.77,3593900,3.77
19-Sep-03,3.80,3.94,3.77,3.89,5307600,3.89
18-Sep-03,3.60,3.76,3.56,3.75,9326900,3.75
17-Sep-03,3.63,3.65,3.56,3.57,2722600,3.57
16-Sep-03,3.65,3.68,3.62,3.66,2857300,3.66
15-Sep-03,3.70,3.72,3.61,3.65,2756300,3.65
12-Sep-03,3.71,3.71,3.60,3.71,4805500,3.71
11-Sep-03,3.62,3.69,3.56,3.64,3353800,3.64
10-Sep-03,3.40,3.63,3.40,3.58,7671100,3.58
9-Sep-03,3.61,3.64,3.44,3.46,5681000,3.46
8-Sep-03,3.60,3.75,3.60,3.62,4737400,3.62
5-Sep-03,3.60,3.74,3.51,3.57,9040600,3.57
4-Sep-03,3.39,3.54,3.37,3.52,6570100,3.52
3-Sep-03,3.50,3.54,3.36,3.38,8775300,3.38
2-Sep-03,3.20,3.46,3.17,3.43,14018700,3.43
29-Aug-03,3.06,3.15,3.02,3.09,4235300,3.09
28-Aug-03,3.09,3.10,3.04,3.07,7745800,3.07
27-Aug-03,3.12,3.15,3.07,3.08,6557300,3.08
26-Aug-03,3.10,3.16,3.01,3.14,5355700,3.14
25-Aug-03,3.20,3.25,3.08,3.10,4031600,3.10
22-Aug-03,3.30,3.31,3.12,3.20,4130800,3.20
21-Aug-03,3.20,3.30,3.16,3.25,6327500,3.25
20-Aug-03,3.16,3.23,3.10,3.17,5921000,3.17
