Date,Open,High,Low,Close,Volume,Adj. Close*
12-Jul-04,1110.98,1115.86,1106.96,1114.35,1388550016,1114.35
9-Jul-04,1113.59,1115.46,1109.11,1112.81,1416989952,1112.81
8-Jul-04,1115.04,1119.10,1108.74,1109.11,1753650048,1109.11
7-Jul-04,1116.21,1122.23,1115.14,1118.33,1645699968,1118.33
6-Jul-04,1121.04,1125.38,1113.21,1116.21,1723769984,1116.21
2-Jul-04,1128.51,1129.17,1123.29,1125.38,1250829952,1125.38
1-Jul-04,1139.41,1140.84,1123.06,1128.94,1829750016,1128.94
30-Jun-04,1137.75,1144.11,1133.74,1140.84,1657580032,1140.84
29-Jun-04,1133.35,1138.21,1131.79,1136.20,1617250048,1136.20
28-Jun-04,1140.97,1142.82,1131.73,1133.35,1618150016,1133.35
25-Jun-04,1141.40,1145.94,1134.31,1134.43,1887760000,1134.43
24-Jun-04,1142.41,1146.33,1140.16,1140.65,1670220032,1140.65
23-Jun-04,1134.07,1145.11,1131.78,1144.06,1767939968,1144.06
22-Jun-04,1128.37,1134.87,1124.38,1134.41,1723069952,1134.41
21-Jun-04,1134.44,1138.05,1129.66,1130.30,1374620032,1130.30
18-Jun-04,1132.05,1139.11,1129.80,1135.02,1801730048,1135.02
17-Jun-04,1131.35,1133.56,1126.89,1132.05,1460349952,1132.05
16-Jun-04,1132.64,1135.27,1130.56,1133.56,1318989952,1133.56
15-Jun-04,1132.22,1137.26,1125.29,1132.01,1629709952,1132.01
14-Jun-04,1130.66,1136.47,1122.16,1125.29,1295250048,1125.29
10-Jun-04,1134.52,1136.47,1131.33,1136.47,1287389952,1136.47
9-Jun-04,1138.43,1142.18,1131.20,1131.33,1421120000,1131.33
8-Jun-04,1136.45,1142.18,1135.47,1142.18,1458140032,1142.18
7-Jun-04,1128.30,1140.54,1122.50,1140.42,1426889984,1140.42
4-Jun-04,1124.12,1129.19,1116.64,1122.50,1363500032,1122.50
3-Jun-04,1122.15,1125.30,1116.60,1116.64,1437229952,1116.64
2-Jun-04,1123.91,1127.98,1118.65,1124.99,1504829952,1124.99
1-Jun-04,1117.98,1122.56,1113.40,1121.20,1426710016,1121.20
28-May-04,1121.68,1122.40,1118.24,1120.68,1277340032,1120.68
27-May-04,1119.90,1123.91,1114.94,1121.28,1731090048,1121.28
