Date,Open,High,Low,Close,Volume,Adj. Close*
23-Jun-04,89.02,89.70,88.55,89.55,2989400,88.30
22-Jun-04,87.79,89.50,87.29,89.50,3797100,88.26
21-Jun-04,86.90,87.89,86.90,87.28,2429200,86.07
18-Jun-04,85.93,87.59,85.93,87.09,3702400,85.88
17-Jun-04,85.00,86.24,85.00,85.93,1497900,84.73
16-Jun-04,85.55,85.74,85.04,85.25,2371600,84.06
15-Jun-04,85.95,86.02,85.03,85.55,1927200,84.36
14-Jun-04,85.60,85.95,84.88,85.15,1975500,83.97
10-Jun-04,85.44,86.27,85.44,86.22,1655500,85.02
9-Jun-04,86.00,86.31,85.41,85.41,1766000,84.22
8-Jun-04,84.80,86.19,84.79,86.13,1950300,84.93
7-Jun-04,84.86,85.50,84.65,85.18,2443100,84.00
4-Jun-04,85.30,85.65,84.75,84.86,1738000,83.68
3-Jun-04,85.46,85.89,84.77,84.77,1630900,83.59
2-Jun-04,85.45,85.86,84.80,85.61,1832700,84.42
1-Jun-04,84.13,85.31,84.01,84.83,2365200,83.65
28-May-04,85.00,85.25,84.26,84.56,1650600,83.38
27-May-04,84.55,85.77,84.41,84.95,2742900,83.77
26-May-04,83.72,84.30,83.52,84.00,1837100,82.83
25-May-04,82.54,83.90,81.67,83.64,3102700,82.48
24-May-04,82.93,83.95,82.44,82.55,2246700,81.40
21-May-04,82.45,83.60,82.42,82.92,1974800,81.77
20-May-04,82.45,82.76,82.03,82.20,2439700,81.06
19-May-04,83.00,84.43,82.21,82.31,2578000,81.17
18-May-04,83.32,83.60,82.70,83.12,2958200,81.61
17-May-04,82.76,83.89,82.75,83.22,2774500,81.71
14-May-04,84.01,84.58,83.36,83.81,2735800,82.29
13-May-04,85.00,85.50,84.24,84.51,2509700,82.97
12-May-04,83.60,85.40,83.51,85.35,2814700,83.80
11-May-04,84.47,85.19,83.58,84.15,2745500,82.62
10-May-04,83.65,83.95,82.89,83.54,3089400,82.02
7-May-04,84.45,85.67,84.11,84.43,2243300,82.90
6-May-04,85.12,85.55,84.03,84.77,2819500,83.23
5-May-04,86.50,86.85,85.71,85.75,2443100,84.19
4-May-04,86.43,87.25,86.02,86.50,2872700,84.93
