Date,Open,High,Low,Close,Volume,Adj. Close*
28-Nov-00,15.69,15.75,13.25,14.00,729300,14.00
27-Nov-00,16.25,16.81,14.94,15.81,458300,15.81
24-Nov-00,15.00,16.06,15.00,15.62,288700,15.62
22-Nov-00,16.00,16.50,14.44,14.94,520300,14.94
21-Nov-00,16.94,17.25,16.12,16.50,382500,16.50
20-Nov-00,17.41,17.88,16.44,16.88,406000,16.88
17-Nov-00,17.94,18.12,17.12,18.12,389800,18.12
16-Nov-00,18.00,18.50,17.44,17.75,324400,17.75
15-Nov-00,17.25,18.19,17.12,18.19,317700,18.19
14-Nov-00,17.27,18.00,17.00,17.19,305500,17.19
13-Nov-00,17.75,17.88,15.38,16.88,786900,16.88
10-Nov-00,18.58,18.58,17.75,18.12,448500,18.12
9-Nov-00,19.12,19.19,17.75,18.75,737900,18.75
8-Nov-00,18.44,19.50,18.44,19.44,814400,19.44
7-Nov-00,19.38,19.50,18.50,18.56,510000,18.56
6-Nov-00,19.38,19.75,18.88,19.38,544800,19.38
3-Nov-00,19.11,19.44,18.56,19.44,618500,19.44
2-Nov-00,18.06,19.19,18.00,19.00,1178800,19.00
1-Nov-00,17.50,18.69,17.44,17.88,518400,17.88
31-Oct-00,18.36,19.02,17.38,17.62,1081800,17.62
30-Oct-00,18.81,18.88,18.12,18.38,428100,18.38
27-Oct-00,19.23,19.31,18.50,19.00,960400,19.00
26-Oct-00,18.88,19.06,17.69,18.50,464200,18.50
25-Oct-00,19.50,19.52,18.62,18.94,398000,18.94
24-Oct-00,20.14,20.25,19.56,19.62,500200,19.62
23-Oct-00,19.14,20.38,19.00,20.00,824900,20.00
20-Oct-00,18.62,20.12,18.00,19.31,1270500,19.31
19-Oct-00,17.12,18.25,17.00,18.12,344400,18.12
18-Oct-00,16.88,17.06,15.62,16.62,519000,16.62
17-Oct-00,18.88,19.00,16.91,17.25,393700,17.25
16-Oct-00,17.56,19.38,17.12,18.88,1001100,18.88
13-Oct-00,16.12,17.88,15.75,17.50,765300,17.50
12-Oct-00,16.75,17.25,15.25,16.00,613500,16.00
11-Oct-00,17.31,17.50,16.75,17.06,572000,17.06
10-Oct-00,18.19,18.75,17.25,17.62,274900,17.62
9-Oct-00,18.06,18.56,17.62,18.56,290800,18.56
6-Oct-00,18.44,19.38,18.00,18.19,740300,18.19
5-Oct-00,18.12,19.06,18.06,18.25,685100,18.25
4-Oct-00,15.44,18.62,15.38,18.56,1817600,18.56
3-Oct-00,18.56,19.25,16.50,16.75,1317900,16.75
2-Oct-00,19.06,19.38,18.00,18.62,375700,18.62
29-Sep-00,19.69,19.88,18.88,19.00,495500,19.00
28-Sep-00,19.88,20.06,19.50,19.94,848800,19.94
27-Sep-00,20.88,21.75,18.50,19.94,1463800,19.94
26-Sep-00,19.25,21.25,19.25,20.38,2465900,20.38
25-Sep-00,18.88,20.00,18.81,18.81,482900,18.81
22-Sep-00,17.75,19.56,17.25,19.44,810600,19.44
21-Sep-00,19.31,19.44,18.75,18.75,640600,18.75
20-Sep-00,19.31,19.81,18.75,19.31,1243900,19.31
19-Sep-00,19.12,20.00,18.00,19.50,932000,19.50
18-Sep-00,19.50,19.56,18.12,19.20,1214300,19.20
15-Sep-00,17.38,20.00,17.12,19.94,3187700,19.94
14-Sep-00,15.50,18.00,15.06,17.81,2010100,17.81
13-Sep-00,14.88,15.12,14.12,14.62,608800,14.62
12-Sep-00,15.91,15.94,14.94,15.12,385100,15.12
11-Sep-00,16.50,16.81,15.62,15.88,444700,15.88
8-Sep-00,17.81,17.88,16.56,16.94,359000,16.94
7-Sep-00,17.72,18.00,17.44,17.62,234000,17.62
6-Sep-00,17.97,18.12,17.56,17.88,329900,17.88
5-Sep-00,17.50,18.19,17.00,17.81,255600,17.81
1-Sep-00,17.62,17.94,17.25,17.62,443500,17.62
31-Aug-00,19.12,19.81,17.12,17.12,2122900,17.12
30-Aug-00,17.88,19.25,17.44,19.25,1995100,19.25
25-Aug-00,15.88,16.50,15.50,16.12,888300,16.12
24-Aug-00,14.94,16.12,14.94,15.88,1229400,15.88
23-Aug-00,14.94,15.25,14.31,15.06,531900,15.06
22-Aug-00,14.75,15.56,14.44,14.94,898700,14.94
21-Aug-00,14.81,14.94,14.12,14.81,943900,14.81
18-Aug-00,15.00,15.25,14.12,14.62,2282300,14.62
17-Aug-00,13.09,15.50,13.06,15.38,2144600,15.38
16-Aug-00,12.03,13.06,12.03,12.81,442400,12.81
15-Aug-00,11.62,12.31,11.12,11.94,217100,11.94
14-Aug-00,11.59,12.00,11.19,11.25,161000,11.25
11-Aug-00,11.50,11.75,11.12,11.75,92000,11.75
10-Aug-00,11.62,12.00,11.44,11.50,80800,11.50
9-Aug-00,12.16,12.19,11.62,11.75,95100,11.75
8-Aug-00,12.00,12.56,11.75,12.00,150400,12.00
7-Aug-00,11.88,12.75,11.84,12.31,269500,12.31
4-Aug-00,11.56,11.62,11.06,11.44,263900,11.44
3-Aug-00,10.84,11.31,10.69,11.12,304200,11.12
2-Aug-00,11.44,11.75,10.81,11.69,276600,11.69
1-Aug-00,12.19,12.25,11.19,11.33,466800,11.33
31-Jul-00,12.75,13.00,11.88,12.31,496300,12.31
28-Jul-00,11.75,12.06,10.75,12.00,1076300,12.00
27-Jul-00,11.09,11.12,10.19,10.31,235400,10.31
26-Jul-00,12.00,12.00,10.88,11.12,510500,11.12
25-Jul-00,12.50,12.50,11.56,11.94,247900,11.94
24-Jul-00,13.06,13.25,11.56,12.25,418600,12.25
21-Jul-00,13.25,13.38,12.75,13.12,274100,13.12
20-Jul-00,13.31,13.50,12.69,13.25,285300,13.25
19-Jul-00,13.69,13.94,12.88,13.25,294100,13.25
18-Jul-00,14.12,14.19,13.50,13.69,330900,13.69
17-Jul-00,14.12,14.44,13.88,14.12,421800,14.12
14-Jul-00,14.00,14.38,13.75,14.19,493100,14.19
13-Jul-00,12.50,14.25,12.38,14.00,1283500,14.00
12-Jul-00,11.56,12.62,11.50,12.56,411500,12.56
11-Jul-00,12.06,12.25,11.38,11.56,375400,11.56
10-Jul-00,12.38,12.44,11.88,12.25,166800,12.25
7-Jul-00,12.44,12.50,12.06,12.38,206500,12.38
6-Jul-00,12.88,12.88,12.00,12.50,219000,12.50
5-Jul-00,12.62,13.44,11.38,12.75,546400,12.75
3-Jul-00,13.12,13.12,12.12,12.56,187000,12.56
30-Jun-00,12.62,13.12,12.12,13.12,590800,13.12
29-Jun-00,11.88,12.62,10.88,12.50,967200,12.50
28-Jun-00,11.38,11.88,11.19,11.88,387600,11.88
27-Jun-00,11.31,11.62,11.12,11.56,517500,11.56
26-Jun-00,11.38,11.69,11.00,11.31,277400,11.31
23-Jun-00,11.25,11.25,10.38,11.19,276400,11.19
22-Jun-00,10.69,11.62,10.69,11.12,848900,11.12
21-Jun-00,10.19,10.88,10.12,10.75,757900,10.75
20-Jun-00,9.94,11.12,9.88,10.38,286200,10.38
19-Jun-00,10.06,10.19,9.88,10.00,481600,10.00
16-Jun-00,10.44,10.50,10.00,10.00,304000,10.00
15-Jun-00,10.12,10.94,9.81,10.06,388800,10.06
14-Jun-00,10.25,10.50,10.00,10.06,157800,10.06
13-Jun-00,10.88,11.00,9.81,10.38,371800,10.38
12-Jun-00,11.88,11.94,10.88,10.94,482700,10.94
8-Jun-00,11.50,11.88,11.31,11.62,388500,11.62
7-Jun-00,10.72,11.38,10.69,11.38,512100,11.38
6-Jun-00,10.75,11.62,10.56,10.56,669400,10.56
5-Jun-00,9.75,11.00,9.72,10.75,1009800,10.75
1-Jun-00,8.50,9.22,8.50,8.97,354400,8.97
31-May-00,8.31,8.94,7.88,8.50,467200,8.50
30-May-00,7.72,8.44,7.63,8.31,456900,8.31
26-May-00,7.63,7.88,7.00,7.25,220800,7.25
25-May-00,7.75,8.25,7.19,7.37,362900,7.37
24-May-00,7.78,8.00,7.03,7.69,571000,7.69
