Date,Open,High,Low,Close,Volume,Adj. Close*
1-Aug-01,83.40,83.51,82.51,82.60,3907400,81.46
31-Jul-01,82.80,83.85,82.75,83.25,5124200,82.10
30-Jul-01,82.00,82.79,81.83,82.63,5663100,81.49
27-Jul-01,82.10,82.35,81.14,81.72,5730200,80.59
26-Jul-01,82.67,82.80,81.99,82.28,6272300,81.15
25-Jul-01,82.80,83.30,82.55,82.67,4300200,81.53
24-Jul-01,83.40,83.48,82.62,82.89,5663200,81.75
23-Jul-01,84.25,84.44,83.25,83.26,4045400,82.11
20-Jul-01,84.70,85.03,83.74,84.01,4255800,82.85
19-Jul-01,85.40,85.70,84.70,84.90,4609700,83.73
18-Jul-01,85.12,85.19,84.64,85.18,4165800,84.01
17-Jul-01,85.20,85.35,84.55,85.12,4288000,83.95
16-Jul-01,84.70,85.60,84.70,85.29,3436500,84.12
13-Jul-01,84.10,84.83,83.86,84.51,2335000,83.35
12-Jul-01,83.90,84.61,83.62,84.10,3928300,82.94
11-Jul-01,83.73,84.30,83.27,83.50,5022300,82.35
10-Jul-01,84.80,85.10,84.00,84.03,4167700,82.87
9-Jul-01,84.55,85.50,84.09,85.22,3968300,84.05
6-Jul-01,85.37,85.40,84.39,84.39,3759100,83.23
5-Jul-01,87.00,87.00,85.30,85.32,4373500,84.14
3-Jul-01,86.49,87.10,86.40,87.06,3379500,85.86
2-Jul-01,85.75,86.75,85.49,86.49,6265000,85.30
29-Jun-01,86.65,86.70,84.00,85.01,11934000,83.84
28-Jun-01,84.94,86.61,84.94,86.51,6794900,85.32
27-Jun-01,84.70,85.40,84.30,84.93,4720400,83.76
26-Jun-01,84.10,84.48,83.67,84.45,5096100,83.29
25-Jun-01,84.90,84.98,83.70,84.45,3684600,83.29
22-Jun-01,85.79,85.80,84.82,85.02,5357600,83.85
21-Jun-01,83.90,85.80,83.65,85.80,10675100,84.62
20-Jun-01,83.66,83.99,83.32,83.75,6976600,82.60
19-Jun-01,82.70,83.90,82.70,83.66,5280300,82.51
18-Jun-01,82.10,83.01,81.86,82.55,4770600,81.41
15-Jun-01,80.50,82.20,80.49,81.85,7625300,80.72
14-Jun-01,80.52,81.00,80.36,80.75,3827900,79.64
13-Jun-01,81.25,81.49,80.52,80.52,3024400,79.41
12-Jun-01,80.95,80.97,80.02,80.86,2618000,79.75
11-Jun-01,80.80,81.08,80.40,80.95,2394700,79.83
8-Jun-01,81.50,81.50,80.40,80.76,1779300,79.65
7-Jun-01,81.50,81.74,81.00,81.10,3470900,79.98
6-Jun-01,81.68,81.95,81.00,81.00,2831300,79.88
5-Jun-01,81.07,81.75,80.80,81.70,3618000,80.57
4-Jun-01,80.00,81.09,79.99,81.07,2915800,79.95
1-Jun-01,81.35,81.60,79.89,80.09,3147700,78.99
31-May-01,81.50,81.70,80.42,81.00,3621600,79.88
30-May-01,82.60,82.73,81.50,81.66,3155600,80.54
29-May-01,82.50,82.50,81.75,82.23,2671800,81.06
25-May-01,82.80,82.90,82.10,82.31,1927500,81.14
24-May-01,82.50,83.18,82.40,82.61,2960400,81.44
23-May-01,83.00,83.30,81.40,82.00,5263300,80.83
22-May-01,84.67,84.67,82.63,83.20,5139600,82.02
21-May-01,83.62,84.99,83.24,84.68,3840400,83.48
18-May-01,84.20,84.23,82.96,83.62,3335200,82.43
17-May-01,84.75,84.80,83.55,83.86,4979200,82.67
16-May-01,83.15,84.80,82.65,84.71,5933700,83.51
15-May-01,82.45,82.95,82.05,82.95,4385200,81.77
14-May-01,82.35,82.90,82.11,82.35,4788800,81.18
11-May-01,83.00,83.00,81.53,82.10,8017200,80.93
10-May-01,84.00,84.10,82.00,83.00,4886100,81.82
9-May-01,83.99,84.00,83.12,83.86,4951900,82.67
8-May-01,84.50,84.65,83.76,84.00,4028500,82.81
7-May-01,84.06,84.33,83.78,84.15,4460400,82.96
4-May-01,82.40,84.45,82.10,84.35,5729100,83.15
3-May-01,82.20,82.89,81.10,82.70,4187000,81.52
2-May-01,82.90,82.99,81.86,82.20,4647000,81.03
1-May-01,81.80,83.50,81.40,82.90,5074300,81.72
30-Apr-01,81.26,82.15,81.23,81.76,6599300,80.60
27-Apr-01,80.25,80.98,80.25,80.70,4088100,79.55
26-Apr-01,78.75,81.30,78.43,79.85,6419600,78.71
25-Apr-01,77.21,78.76,77.20,78.66,4036900,77.54
24-Apr-01,77.99,78.24,77.00,77.20,5487100,76.10
23-Apr-01,79.40,79.40,77.77,77.99,4405700,76.88
20-Apr-01,81.65,81.65,79.00,79.00,6285800,77.88
19-Apr-01,80.25,81.83,80.25,81.65,6464700,80.49
18-Apr-01,79.20,81.00,78.45,80.01,6836200,78.87
17-Apr-01,77.41,78.50,76.86,78.50,3273700,77.38
16-Apr-01,77.50,77.80,76.72,77.55,2896300,76.45
12-Apr-01,77.00,77.80,76.99,77.80,3683500,76.69
11-Apr-01,77.09,77.34,76.80,76.99,4184200,75.90
10-Apr-01,77.25,78.00,76.50,77.08,5577900,75.98
9-Apr-01,77.00,77.20,76.00,76.18,5861600,75.10
6-Apr-01,77.95,77.95,76.01,76.55,6784300,75.46
5-Apr-01,77.10,77.51,76.70,77.44,8874100,76.34
4-Apr-01,78.00,78.00,75.00,76.84,18316400,75.75
3-Apr-01,82.00,82.15,79.70,80.21,5017400,79.07
2-Apr-01,81.00,83.72,80.75,82.95,5570000,81.77
30-Mar-01,79.00,80.50,78.95,80.50,6044900,79.36
29-Mar-01,79.00,79.70,78.00,78.11,4016200,77.00
28-Mar-01,79.21,79.22,77.70,79.17,2730800,78.04
27-Mar-01,77.05,79.26,76.85,79.22,4001600,78.09
26-Mar-01,75.75,77.67,75.75,77.67,3745200,76.57
23-Mar-01,74.50,76.48,74.02,75.45,4792000,74.38
22-Mar-01,75.05,75.20,72.64,75.12,8159800,74.05
21-Mar-01,76.55,77.20,75.20,75.49,6411100,74.42
20-Mar-01,78.00,79.64,76.95,77.05,5953100,75.95
19-Mar-01,78.00,78.20,76.25,77.00,5923100,75.91
16-Mar-01,78.75,80.05,77.95,78.00,8927000,76.89
15-Mar-01,76.20,79.97,76.15,78.75,6942600,77.63
14-Mar-01,77.10,77.95,74.09,75.70,8325600,74.62
13-Mar-01,78.99,79.75,77.51,78.79,5265500,77.67
12-Mar-01,81.25,81.95,77.08,78.10,5440300,76.99
9-Mar-01,83.70,83.85,81.33,81.72,2993000,80.56
8-Mar-01,82.50,84.50,82.00,83.78,3431600,82.59
7-Mar-01,81.75,82.44,81.40,82.08,3729700,80.91
6-Mar-01,83.00,83.15,80.70,80.98,3287300,79.83
5-Mar-01,83.50,83.56,81.06,82.05,3464400,80.88
2-Mar-01,82.00,83.22,81.10,82.25,4665000,81.08
1-Mar-01,81.80,82.93,80.70,82.15,5960100,80.98
28-Feb-01,85.40,85.40,81.46,81.80,5409600,80.64
27-Feb-01,81.50,84.73,81.50,84.62,5014700,83.38
26-Feb-01,80.60,81.75,80.40,81.50,3589300,80.31
23-Feb-01,82.06,82.40,79.73,80.85,3833200,79.67
22-Feb-01,83.00,83.00,79.62,82.05,5969800,80.85
21-Feb-01,84.60,85.50,81.15,81.30,5837600,80.11
20-Feb-01,86.62,86.70,84.20,84.60,3386200,83.36
16-Feb-01,86.80,87.19,86.15,86.62,3785300,85.35
15-Feb-01,86.02,86.70,85.66,86.62,4106100,85.35
14-Feb-01,88.98,89.09,86.01,86.02,4407800,84.76
13-Feb-01,89.50,89.51,88.46,88.98,5540200,87.68
12-Feb-01,87.75,89.50,87.65,89.50,5366400,88.19
9-Feb-01,85.70,86.75,84.75,86.68,3860700,85.41
8-Feb-01,86.90,87.55,84.25,85.70,5064200,84.44
7-Feb-01,86.80,87.79,86.51,86.90,3212200,85.63
6-Feb-01,88.44,88.49,86.20,86.55,3582800,85.28
5-Feb-01,87.95,88.70,87.03,88.19,3357700,86.90
2-Feb-01,85.54,86.55,84.50,86.39,4060500,85.12
1-Feb-01,85.45,86.89,85.00,85.54,4347000,84.29
31-Jan-01,86.50,87.00,83.75,85.02,6419400,83.77
30-Jan-01,87.13,87.44,85.50,87.30,5331700,86.02
29-Jan-01,88.75,89.49,87.12,87.38,3133900,86.10
26-Jan-01,89.62,89.62,87.25,87.75,3033400,86.46
25-Jan-01,88.31,89.31,87.69,88.62,4450600,87.33
24-Jan-01,86.25,87.94,85.75,87.88,6438000,86.59
23-Jan-01,85.50,86.38,83.19,86.00,6190100,84.74
22-Jan-01,84.12,85.75,83.50,84.62,5229500,83.39
19-Jan-01,86.00,86.62,83.62,84.12,8173700,82.89
18-Jan-01,85.00,86.62,84.56,86.50,5521600,85.23
17-Jan-01,85.50,86.31,84.69,85.00,7015900,83.75
16-Jan-01,82.25,84.94,82.00,84.81,6652100,83.57
12-Jan-01,84.31,84.50,80.81,82.19,9199700,80.98
11-Jan-01,87.50,87.75,83.31,84.31,7479400,83.08
10-Jan-01,86.62,88.25,86.06,86.50,7058800,85.23
9-Jan-01,88.25,88.94,87.00,87.00,4830400,85.73
8-Jan-01,88.38,89.81,87.56,88.44,5137300,87.14
5-Jan-01,90.25,90.88,87.31,87.88,6103200,86.59
4-Jan-01,95.94,96.00,88.00,89.00,12385200,87.70
3-Jan-01,96.88,97.88,95.06,95.94,8845600,94.53
2-Jan-01,98.31,98.31,95.88,96.88,5071300,95.46
29-Dec-00,99.62,100.19,98.50,98.56,2621800,97.12
28-Dec-00,99.38,100.06,97.75,99.06,3735200,97.61
27-Dec-00,97.56,100.94,97.56,99.50,8833600,98.04
26-Dec-00,96.81,97.75,96.06,97.56,2592400,96.13
22-Dec-00,97.00,98.81,95.94,96.81,3235700,95.39
21-Dec-00,94.50,96.94,94.19,96.88,4344800,95.46
20-Dec-00,94.12,95.31,92.50,93.31,4894600,91.95
19-Dec-00,98.44,98.94,93.38,94.00,5574300,92.62
18-Dec-00,95.25,98.44,95.00,98.38,4908500,96.93
15-Dec-00,95.00,96.38,93.75,95.75,8998100,94.35
14-Dec-00,97.50,97.75,95.00,96.56,5174800,95.15
13-Dec-00,99.19,99.31,97.62,97.75,4226100,96.32
12-Dec-00,99.94,100.00,97.62,99.50,3409400,98.04
11-Dec-00,103.44,103.56,99.75,100.06,5486200,98.60
8-Dec-00,101.75,103.75,101.75,103.69,4373300,102.17
7-Dec-00,101.00,103.50,101.00,101.81,3494600,100.32
6-Dec-00,100.06,102.31,100.00,101.25,5049200,99.77
5-Dec-00,98.62,100.94,98.62,100.06,4362200,98.60
4-Dec-00,97.00,99.38,96.38,98.62,3582700,97.18
1-Dec-00,97.00,97.94,96.62,97.44,4676900,96.01
30-Nov-00,96.56,98.19,96.00,96.94,6041000,95.52
29-Nov-00,94.88,96.62,94.31,96.00,4018600,94.59
28-Nov-00,92.88,94.88,92.00,93.69,3940900,92.28
27-Nov-00,93.38,93.38,91.06,92.69,3889900,91.29
24-Nov-00,93.38,93.44,92.31,92.88,2856700,91.48
22-Nov-00,95.38,95.38,91.25,92.50,4234700,91.11
21-Nov-00,96.94,97.50,94.69,95.44,3977800,94.00
20-Nov-00,96.62,98.00,95.69,96.88,2635500,95.42
17-Nov-00,98.38,99.56,96.25,97.31,3861700,95.85
16-Nov-00,98.38,98.50,96.81,98.12,3030900,96.65
15-Nov-00,98.62,100.25,97.31,98.00,3807400,96.53
14-Nov-00,98.62,99.75,98.19,98.56,3915800,97.08
13-Nov-00,99.00,99.56,96.00,97.75,4129500,96.28
10-Nov-00,100.94,102.56,99.81,100.19,4234400,98.68
9-Nov-00,99.88,100.56,98.56,100.50,3410300,98.99
8-Nov-00,100.44,100.88,98.62,98.88,4030800,97.39
7-Nov-00,98.69,100.75,98.19,99.38,5285200,97.88
6-Nov-00,95.00,98.69,95.00,97.81,2916600,96.34
3-Nov-00,95.56,96.69,94.25,94.94,3090500,93.51
2-Nov-00,97.31,99.12,95.94,96.25,3163200,94.80
1-Nov-00,98.50,99.56,96.50,97.06,4151600,95.60
31-Oct-00,99.38,99.38,96.00,98.00,4840000,96.53
30-Oct-00,95.12,99.56,95.12,99.00,5427100,97.51
27-Oct-00,93.31,95.38,93.00,94.69,5230600,93.26
26-Oct-00,97.50,99.00,91.25,93.31,8490300,91.91
25-Oct-00,99.38,99.94,98.31,99.38,2984400,97.88
24-Oct-00,96.44,97.50,96.00,97.50,4331100,96.03
23-Oct-00,95.19,96.12,94.81,95.44,2259700,94.00
20-Oct-00,94.00,95.44,93.75,95.06,2139900,93.63
19-Oct-00,93.00,95.75,92.81,94.62,4005100,93.20
18-Oct-00,91.00,93.88,90.00,93.06,3120700,91.66
17-Oct-00,92.31,93.56,91.44,91.75,2721200,90.37
16-Oct-00,93.62,93.94,91.69,92.50,3531500,91.11
13-Oct-00,90.38,93.62,89.81,92.69,3918100,91.29
12-Oct-00,93.25,93.69,89.88,90.12,5818400,88.77
11-Oct-00,92.81,94.31,91.62,94.12,4120800,92.71
10-Oct-00,93.44,93.88,91.88,92.88,3433900,91.48
9-Oct-00,93.19,94.06,92.38,93.31,2138600,91.91
6-Oct-00,96.50,96.94,92.62,93.62,4356700,92.22
5-Oct-00,95.69,97.38,95.50,96.00,3426600,94.56
4-Oct-00,95.25,96.88,94.50,95.75,3627200,94.31
3-Oct-00,96.25,96.56,95.19,96.06,3390100,94.62
2-Oct-00,95.12,96.81,93.25,96.56,3223700,95.11
29-Sep-00,95.25,97.50,95.06,95.69,4125600,94.25
28-Sep-00,93.50,95.56,93.25,94.75,4035300,93.33
27-Sep-00,92.12,93.38,91.38,93.12,2136000,91.72
26-Sep-00,91.69,93.56,91.69,92.25,2843400,90.86
25-Sep-00,92.62,93.38,92.06,92.44,3329600,91.05
22-Sep-00,88.94,91.94,88.88,91.44,4148200,90.06
21-Sep-00,88.00,88.81,87.00,88.69,3483400,87.35
20-Sep-00,89.88,89.94,87.56,88.56,3304700,87.23
19-Sep-00,89.25,90.94,88.44,90.12,4108900,88.77
18-Sep-00,90.50,90.75,88.00,88.38,2908700,87.05
15-Sep-00,91.06,91.62,90.00,90.25,4721800,88.89
14-Sep-00,91.62,92.12,91.25,92.00,2130400,90.62
13-Sep-00,92.75,92.88,91.56,91.75,2392600,90.37
12-Sep-00,92.75,92.94,91.56,92.73,3799800,91.34
11-Sep-00,89.06,91.81,88.75,91.56,3543900,90.19
8-Sep-00,86.81,88.81,86.62,88.81,3506400,87.48
7-Sep-00,87.62,88.00,86.06,86.81,3037200,85.51
6-Sep-00,88.62,89.44,86.44,87.75,3896500,86.43
5-Sep-00,88.50,89.75,88.25,88.62,1821100,87.29
1-Sep-00,89.12,89.19,88.00,88.50,1971200,87.17
31-Aug-00,88.00,90.19,87.75,89.14,3231200,87.80
30-Aug-00,86.25,87.88,86.19,87.50,2259600,86.18
25-Aug-00,85.38,85.50,84.50,84.56,1929300,83.25
24-Aug-00,86.12,86.38,84.56,84.69,2464500,83.38
23-Aug-00,87.56,87.94,85.69,86.19,2563400,84.85
22-Aug-00,88.06,88.06,86.62,87.38,2112300,86.02
21-Aug-00,87.00,87.94,86.31,87.94,1654800,86.58
18-Aug-00,86.25,87.12,86.25,86.94,2340300,85.59
17-Aug-00,87.25,87.50,86.69,87.50,1790400,86.15
16-Aug-00,86.75,87.44,86.19,86.19,2476000,84.85
15-Aug-00,87.56,87.56,86.19,86.75,2129100,85.41
14-Aug-00,87.12,87.88,86.31,87.69,1969300,86.33
11-Aug-00,86.19,87.00,85.75,86.62,1991200,85.28
10-Aug-00,87.81,88.38,86.00,86.31,2002500,84.98
9-Aug-00,87.00,88.69,86.94,87.75,2658600,86.39
8-Aug-00,89.38,89.94,87.31,89.00,2779000,87.62
7-Aug-00,88.50,89.50,88.00,89.00,2787300,87.62
4-Aug-00,87.94,88.88,86.81,88.62,3309300,87.25
3-Aug-00,85.75,87.25,85.38,86.50,4065400,85.16
2-Aug-00,87.38,87.56,85.06,85.75,3012600,84.42
1-Aug-00,87.75,88.31,86.44,88.00,4456800,86.64
31-Jul-00,87.44,88.50,85.50,87.69,4526300,86.33
28-Jul-00,129.69,129.69,127.19,128.31,1872900,84.22
27-Jul-00,126.50,132.63,126.00,129.75,2804400,85.16
26-Jul-00,124.00,127.19,124.00,124.88,2757200,81.96
25-Jul-00,120.00,125.31,120.00,123.75,2215700,81.22
24-Jul-00,118.75,120.44,118.75,119.25,1405600,78.27
21-Jul-00,122.25,122.25,118.12,118.19,1918200,77.57
20-Jul-00,119.50,122.19,119.50,121.88,1921500,79.99
19-Jul-00,119.44,119.75,118.88,119.25,1304900,78.27
18-Jul-00,119.62,119.62,118.69,119.19,1219500,78.23
17-Jul-00,120.12,120.12,118.56,119.37,1223600,78.35
14-Jul-00,120.63,120.94,119.37,119.88,1128500,78.68
13-Jul-00,121.25,121.75,119.50,120.25,1183800,78.93
12-Jul-00,122.13,122.19,120.44,121.38,1256700,79.66
11-Jul-00,121.81,122.31,121.00,121.44,1559200,79.71
10-Jul-00,122.37,123.56,121.38,121.56,1239200,79.79
7-Jul-00,121.00,122.31,120.00,121.75,1593700,79.91
6-Jul-00,120.44,120.63,119.37,119.69,1051100,78.56
5-Jul-00,119.50,121.44,119.00,120.63,2053700,79.17
3-Jul-00,117.50,118.94,117.12,118.50,772600,77.78
30-Jun-00,122.25,122.31,116.25,117.50,2744900,77.12
29-Jun-00,120.25,123.44,119.25,122.37,1951100,80.32
28-Jun-00,119.44,121.19,119.37,120.61,1386400,79.16
27-Jun-00,117.63,120.50,117.63,119.37,1281500,78.35
26-Jun-00,117.56,119.00,116.13,117.63,1098500,77.20
23-Jun-00,115.12,117.94,115.12,117.69,1050500,77.24
22-Jun-00,115.81,116.37,112.56,115.31,1546900,75.69
21-Jun-00,115.00,116.25,113.62,115.81,1057900,76.01
20-Jun-00,117.63,117.63,114.56,115.06,1263700,75.52
19-Jun-00,118.25,118.56,116.88,117.63,1598300,77.20
16-Jun-00,122.00,122.25,116.50,118.00,3237400,77.45
15-Jun-00,121.00,124.06,120.00,123.25,1842300,80.90
14-Jun-00,121.31,121.94,120.56,121.50,1012600,79.75
13-Jun-00,119.94,122.56,119.31,122.31,1366700,80.28
12-Jun-00,117.56,119.94,117.56,119.53,822900,78.45
8-Jun-00,119.75,120.00,118.19,119.62,1493900,78.52
7-Jun-00,116.62,119.94,116.62,119.50,1709000,78.43
6-Jun-00,116.62,116.69,113.62,116.62,1128300,76.55
5-Jun-00,118.50,118.81,115.62,115.75,1140300,75.97
1-Jun-00,112.94,118.06,112.75,117.25,1920500,76.96
31-May-00,113.00,113.87,112.00,112.56,1429400,73.88
30-May-00,113.56,115.37,112.75,113.81,1551100,74.65
26-May-00,114.00,115.00,112.19,113.56,1110700,74.49
25-May-00,115.75,117.88,113.81,114.62,2617500,75.18
24-May-00,114.13,115.94,113.19,115.00,2611500,75.43
23-May-00,119.81,120.19,113.50,113.56,2681900,74.49
22-May-00,116.62,119.69,114.81,119.62,1943000,78.46
19-May-00,118.00,118.88,115.63,116.38,1547900,76.33
18-May-00,118.12,120.50,117.50,118.63,1605100,77.81
17-May-00,122.12,122.12,116.81,118.12,2332900,77.48
16-May-00,120.19,123.94,119.31,122.69,2734500,80.47
15-May-00,114.69,120.50,112.81,120.44,2432400,79.00
12-May-00,114.62,114.94,112.63,114.91,1361900,75.37
11-May-00,115.44,116.56,113.56,115.44,1451900,75.72
10-May-00,113.62,114.81,113.00,114.31,1709700,74.98
9-May-00,115.56,115.56,113.75,114.00,1672300,74.77
8-May-00,111.69,116.00,110.69,115.56,2453500,75.80
5-May-00,109.75,112.69,109.63,111.56,1525100,73.18
4-May-00,109.81,111.19,109.56,110.00,1413200,72.15
3-May-00,111.25,112.75,109.06,109.56,1637300,71.86
2-May-00,110.06,112.94,109.94,112.00,1705500,73.46
1-May-00,109.94,111.62,109.19,110.06,1676300,72.19
28-Apr-00,110.56,111.13,107.75,109.69,1592100,71.95
27-Apr-00,112.75,114.25,110.31,110.56,2097500,72.52
26-Apr-00,115.50,116.00,113.62,114.00,1334200,74.77
25-Apr-00,111.50,116.56,110.00,115.00,2039900,75.43
24-Apr-00,108.38,111.94,108.25,111.88,1786100,73.38
20-Apr-00,104.94,109.12,104.44,108.38,1754400,71.09
19-Apr-00,104.94,105.25,102.44,105.00,1925100,68.87
18-Apr-00,101.38,105.62,100.06,105.19,2420600,68.99
17-Apr-00,103.81,106.31,100.63,101.62,3139700,66.66
14-Apr-00,111.00,111.25,101.94,107.87,4062700,70.76
13-Apr-00,114.44,115.25,112.00,113.38,1730700,74.37
12-Apr-00,116.44,119.25,115.56,115.63,2663300,75.84
11-Apr-00,113.38,116.56,113.12,115.94,2393700,76.05
10-Apr-00,108.75,113.94,108.56,113.12,1530500,74.20
7-Apr-00,110.87,113.87,107.50,108.75,1983300,71.33
6-Apr-00,109.88,111.19,107.75,111.19,1824800,72.93
5-Apr-00,114.13,114.69,109.44,109.88,2003800,72.07
4-Apr-00,116.62,118.88,110.62,114.88,4233500,75.35
3-Apr-00,109.75,118.44,109.75,117.62,3171500,77.15
31-Mar-00,108.94,110.44,108.06,109.50,2634300,71.82
30-Mar-00,106.31,111.13,105.62,108.69,3290300,71.29
29-Mar-00,104.25,107.12,103.37,106.44,2223200,69.81
28-Mar-00,102.38,105.94,101.75,104.31,2197600,68.42
27-Mar-00,106.88,107.44,103.75,104.12,1917900,68.30
24-Mar-00,105.00,108.38,104.75,107.62,2443200,70.59
23-Mar-00,99.69,105.50,99.56,104.31,2875200,68.42
22-Mar-00,99.88,100.06,98.19,99.50,2009300,65.26
21-Mar-00,98.75,101.38,98.31,100.50,2702500,65.92
20-Mar-00,98.50,99.44,97.37,99.00,1648700,64.94
17-Mar-00,99.88,101.19,96.69,97.37,3279100,63.87
16-Mar-00,92.75,100.25,92.25,99.94,4930700,65.55
15-Mar-00,86.38,91.44,85.31,91.44,5339100,59.98
14-Mar-00,86.75,86.75,85.31,85.75,2620100,56.25
13-Mar-00,82.00,86.44,81.62,86.25,2850600,56.57
10-Mar-00,83.12,83.94,81.75,83.00,2574300,54.44
9-Mar-00,82.12,83.19,80.81,82.94,3191300,54.40
8-Mar-00,80.44,85.12,78.56,83.00,4207600,54.44
7-Mar-00,85.00,85.06,79.50,81.44,3420500,53.42
6-Mar-00,87.13,87.13,83.81,84.75,2515300,55.59
3-Mar-00,88.88,88.94,85.63,87.38,2064300,57.31
2-Mar-00,89.31,89.62,86.62,87.00,1825400,57.07
1-Mar-00,89.25,90.13,87.62,89.56,2155500,58.75
29-Feb-00,87.95,89.89,85.76,88.39,3315900,57.93
28-Feb-00,84.95,88.82,84.95,87.14,3266700,57.11
25-Feb-00,83.33,85.14,83.08,83.58,2542000,54.77
24-Feb-00,85.20,85.33,82.70,83.08,3506300,54.45
22-Feb-00,88.76,89.20,85.45,86.70,3965300,56.82
18-Feb-00,91.70,92.20,88.45,89.39,3706400,58.58
17-Feb-00,95.32,95.38,91.82,92.57,2004200,60.67
16-Feb-00,94.95,95.45,92.95,93.95,2210900,61.57
15-Feb-00,93.95,97.19,92.95,96.38,2732900,63.17
14-Feb-00,95.32,96.13,93.32,93.63,1591200,61.36
11-Feb-00,95.26,95.70,93.76,94.76,2079700,62.10
10-Feb-00,98.44,98.57,93.20,94.26,2895900,61.77
9-Feb-00,96.70,97.57,95.45,97.26,3177000,63.74
8-Feb-00,96.32,97.76,93.01,95.88,5015300,62.84
7-Feb-00,99.82,99.88,97.26,97.57,2250500,63.94
4-Feb-00,101.88,102.32,99.76,100.69,1238200,65.99
3-Feb-00,101.44,102.19,98.07,101.26,3356600,66.36
2-Feb-00,102.82,103.38,101.19,102.25,1352000,67.01
1-Feb-00,103.57,103.88,100.94,102.32,1869700,67.05
31-Jan-00,102.44,104.32,100.07,104.32,1856800,68.36
28-Jan-00,104.57,104.57,100.94,101.94,2029300,66.81
27-Jan-00,105.56,105.88,103.19,105.19,1806100,68.94
26-Jan-00,103.13,105.63,102.69,105.44,1897000,69.10
25-Jan-00,101.38,103.63,101.07,102.88,1513300,67.42
24-Jan-00,103.88,104.69,100.32,101.50,1499200,66.52
21-Jan-00,105.19,105.19,102.01,103.88,1992100,68.08
20-Jan-00,106.94,107.13,102.94,105.28,1950700,69.00
19-Jan-00,108.56,109.88,105.75,106.19,2107000,69.59
18-Jan-00,112.19,112.25,107.81,108.31,2214000,70.99
14-Jan-00,112.25,114.44,111.56,114.00,2518900,74.71
13-Jan-00,108.94,113.00,108.94,111.94,2075100,73.36
12-Jan-00,105.94,110.56,105.94,108.94,2173200,71.39
11-Jan-00,107.69,108.88,103.94,105.75,1727000,69.31
10-Jan-00,109.44,109.63,107.00,107.50,1449100,70.45
7-Jan-00,103.57,109.88,103.19,109.44,2922100,71.72
6-Jan-00,98.94,103.57,98.44,101.82,2481300,66.73
5-Jan-00,98.57,99.88,96.57,98.80,2369600,64.75
4-Jan-00,101.44,102.07,98.26,98.57,3236400,64.60
3-Jan-00,107.06,107.38,102.94,103.88,1480700,68.08
31-Dec-99,108.19,108.38,107.25,108.06,304800,70.82
30-Dec-99,108.25,108.44,107.38,108.25,545800,70.94
29-Dec-99,106.88,108.63,106.63,108.25,618500,70.94
28-Dec-99,106.94,107.19,105.94,106.63,782800,69.88
27-Dec-99,109.31,109.31,106.94,107.19,1173700,70.25
23-Dec-99,109.63,109.88,106.94,109.44,852100,71.72
22-Dec-99,105.56,109.31,104.50,107.75,1191000,70.62
21-Dec-99,101.26,106.44,100.57,105.31,1859900,69.02
20-Dec-99,102.57,103.69,100.44,102.43,2044200,67.13
17-Dec-99,105.63,105.94,102.94,103.44,3097200,67.79
16-Dec-99,108.94,109.69,105.69,106.44,1735500,69.76
15-Dec-99,108.81,109.50,107.44,108.69,1173100,71.23
14-Dec-99,110.44,110.62,107.69,109.44,1237100,71.72
13-Dec-99,111.69,112.37,109.69,110.86,1194900,72.65
10-Dec-99,110.94,112.81,109.38,111.62,1533600,73.15
9-Dec-99,108.19,110.38,107.81,110.12,1634700,72.17
8-Dec-99,106.25,108.19,105.75,106.80,1152900,69.99
7-Dec-99,102.82,107.56,102.19,106.00,2024200,69.47
6-Dec-99,104.19,104.69,102.50,103.32,1015500,67.71
3-Dec-99,104.07,106.44,103.44,103.94,2403500,68.12
2-Dec-99,102.94,103.88,102.19,102.99,1429700,67.50
1-Dec-99,102.57,104.63,102.44,103.36,1248900,67.74
30-Nov-99,102.50,105.19,102.50,103.69,2037400,67.96
29-Nov-99,104.64,104.77,101.96,102.52,1433900,67.14
26-Nov-99,107.39,107.39,104.51,105.55,563200,69.12
24-Nov-99,105.89,107.51,104.64,105.98,1182100,69.41
23-Nov-99,108.57,109.07,105.20,105.33,1464100,68.98
22-Nov-99,108.57,108.95,105.45,108.82,1345600,71.27
19-Nov-99,111.82,111.82,108.64,109.45,1156000,71.68
18-Nov-99,109.95,111.76,109.51,111.44,1666500,72.98
17-Nov-99,108.39,111.07,108.14,110.20,2033900,72.17
16-Nov-99,105.01,109.82,105.01,109.63,2648300,71.80
15-Nov-99,105.83,106.01,103.33,104.08,1724700,68.16
12-Nov-99,106.14,109.57,104.89,105.64,1836900,69.18
11-Nov-99,106.64,106.64,105.01,105.76,903100,69.26
10-Nov-99,105.89,107.32,105.64,106.45,1505500,69.71
9-Nov-99,109.39,109.39,105.95,107.14,1368900,70.16
8-Nov-99,106.01,108.01,105.64,107.51,1021100,70.41
5-Nov-99,104.39,108.07,104.39,105.33,2174500,68.98
4-Nov-99,102.89,106.76,101.77,102.02,1885100,66.81
3-Nov-99,99.33,101.83,98.52,101.46,1592900,66.44
2-Nov-99,100.27,102.08,99.02,99.15,1631900,64.93
1-Nov-99,102.58,102.89,99.77,100.15,1862700,65.58
29-Oct-99,100.52,103.33,100.21,102.83,2788600,67.34
28-Oct-99,95.40,100.15,94.96,98.90,4000600,64.77
