Date,Open,High,Low,Close,Volume,Adj. Close*
10-Aug-00,79.25,80.81,77.75,78.00,6550300,77.75
9-Aug-00,81.00,81.56,78.81,79.00,10039500,78.75
8-Aug-00,79.12,81.00,77.25,81.00,8809400,80.74
7-Aug-00,75.00,80.06,74.12,79.50,9139500,79.25
4-Aug-00,74.44,75.19,73.69,74.50,8312300,74.26
3-Aug-00,69.62,73.75,69.37,72.87,16083800,72.64
2-Aug-00,71.75,73.56,70.00,72.75,9650500,72.52
1-Aug-00,75.75,75.81,71.50,72.00,9768400,71.77
31-Jul-00,74.19,76.00,70.62,74.25,14853000,74.01
28-Jul-00,76.00,76.06,71.12,73.62,21597000,73.38
27-Jul-00,81.50,83.37,78.00,78.50,11960200,78.25
26-Jul-00,86.00,86.00,83.00,84.00,20155300,83.73
25-Jul-00,83.00,89.00,79.12,87.00,13560200,86.72
24-Jul-00,83.75,84.25,78.75,82.00,14794700,81.74
21-Jul-00,78.56,81.31,77.87,81.25,9783600,80.99
20-Jul-00,77.94,79.69,77.50,78.75,9339800,78.50
19-Jul-00,78.44,78.75,76.37,76.50,5674100,76.26
18-Jul-00,78.56,79.00,77.00,78.06,8083400,77.81
17-Jul-00,79.44,80.37,79.00,80.19,8225900,79.93
14-Jul-00,79.00,79.56,77.69,78.87,12450900,78.62
13-Jul-00,75.50,78.25,75.06,76.00,11688600,75.76
12-Jul-00,72.69,76.00,71.50,75.00,10338000,74.76
11-Jul-00,71.00,72.69,69.00,71.75,11452300,71.52
10-Jul-00,71.12,72.69,69.94,71.00,7744500,70.77
7-Jul-00,71.87,72.50,70.62,71.12,8991600,70.89
6-Jul-00,71.06,71.37,67.94,70.00,11092300,69.78
5-Jul-00,71.12,71.87,70.06,71.87,7993400,71.64
3-Jul-00,70.75,72.37,70.25,72.25,5294800,72.02
30-Jun-00,68.00,71.00,68.00,68.23,11467300,68.01
29-Jun-00,67.86,68.75,66.69,68.11,10136900,67.89
28-Jun-00,68.06,69.87,67.87,69.00,11151100,68.78
27-Jun-00,68.19,68.81,66.25,67.25,9803300,67.04
26-Jun-00,65.94,68.69,65.94,68.25,8303800,68.03
23-Jun-00,65.25,66.00,64.31,65.87,6151600,65.66
22-Jun-00,68.87,68.87,64.12,64.12,8792200,63.92
21-Jun-00,68.12,69.69,67.19,67.19,8340300,66.98
20-Jun-00,69.12,71.25,68.75,69.52,10821900,69.30
19-Jun-00,68.00,69.00,67.44,68.75,10433300,68.53
16-Jun-00,67.75,67.87,66.37,67.56,17069400,67.34
15-Jun-00,64.50,67.87,64.12,67.50,17455300,67.28
14-Jun-00,63.06,65.31,63.06,64.37,16330300,64.16
13-Jun-00,61.13,63.56,61.13,63.56,17920300,63.36
12-Jun-00,61.00,61.38,60.13,60.50,12116100,60.31
9-Jun-00,59.38,60.19,58.63,59.38,11145600,59.19
8-Jun-00,58.50,59.25,57.75,58.94,9289700,58.75
7-Jun-00,58.75,58.75,57.50,58.31,6932200,58.12
6-Jun-00,58.50,59.63,58.13,58.50,13891900,58.31
5-Jun-00,59.88,61.00,59.19,60.00,8593300,59.79
2-Jun-00,60.88,61.75,59.56,60.06,15360300,59.85
1-Jun-00,56.00,57.50,54.75,57.50,11310800,57.30
31-May-00,55.13,56.00,53.25,54.13,9420200,53.94
30-May-00,52.94,55.81,52.63,55.50,8460000,55.31
26-May-00,52.94,53.69,50.63,51.75,5973100,51.57
25-May-00,52.94,55.25,51.69,52.50,14283800,52.32
24-May-00,48.56,51.69,45.75,51.50,12120500,51.32
23-May-00,51.56,52.50,48.00,48.00,8120500,47.83
22-May-00,54.00,54.50,49.25,51.63,13416400,51.45
19-May-00,55.69,56.69,51.50,52.50,11963300,52.32
18-May-00,57.69,57.75,55.75,56.44,10501300,56.24
17-May-00,55.13,57.69,54.44,56.38,12136900,56.18
16-May-00,53.00,57.38,52.75,56.88,15602800,56.68
15-May-00,52.94,53.19,50.38,51.50,8383900,51.32
12-May-00,51.50,53.50,51.31,51.69,12184400,51.51
11-May-00,52.19,52.19,49.56,50.31,15115600,50.13
10-May-00,52.06,52.88,48.50,50.00,14077300,49.82
9-May-00,56.06,56.31,51.63,53.17,10477500,52.98
8-May-00,113.00,114.94,109.75,110.87,5627500,55.24
5-May-00,109.37,117.00,108.69,116.81,5521700,58.20
4-May-00,109.87,111.25,106.75,109.31,5416400,54.46
3-May-00,112.75,114.69,107.06,108.00,7106600,53.81
2-May-00,117.25,117.50,113.44,115.06,6352000,57.33
1-May-00,114.94,120.31,114.50,118.00,8805900,58.79
28-Apr-00,116.50,116.81,112.00,112.00,5845300,55.80
27-Apr-00,112.12,118.00,111.62,113.50,9411400,56.55
26-Apr-00,116.00,120.19,115.19,116.50,15165300,58.05
25-Apr-00,101.00,111.00,100.69,111.00,8772000,55.31
24-Apr-00,99.50,100.50,94.81,98.50,6581900,49.08
20-Apr-00,106.44,106.75,98.56,102.50,6961100,51.07
19-Apr-00,108.50,108.75,103.25,106.44,6558100,53.03
18-Apr-00,101.94,108.75,99.87,108.75,10203300,54.18
17-Apr-00,91.94,101.37,89.50,101.37,10516100,50.51
14-Apr-00,95.50,98.87,88.75,91.62,13200900,45.65
